date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-06-11,120.26,122.83,119.6,121.99,23823000,122.71,120.19,108.74,,122.01,119.5,111.06,97.12,混合,25.61,,61.1,2.78,29744500.0,0.8,,,,2025-03-11 00:00:00,121.99
2025-06-12,122.26,123.0,121.2,121.5,20846000,122.66,120.55,109.14,,121.9,119.68,111.43,97.36,混合,24.8,,59.5,2.71,28831750.0,0.7,,,,2025-03-11 00:00:00,121.5
2025-06-13,120.66,122.06,120.19,121.21,22103000,122.58,120.84,109.58,,121.74,119.82,111.78,97.6,混合,24.2,,58.6,2.65,27704900.0,0.8,,,,2025-03-11 00:00:00,121.21
2025-06-16,121.22,122.62,121.22,122.54,21128000,122.41,121.07,110.03,,121.92,120.07,112.16,97.84,完整多头,25.24,,61.6,2.56,26412100.0,0.8,,,,2025-03-11 00:00:00,122.54
2025-06-17,122.0,123.24,121.61,122.07,18921000,122.03,121.21,110.55,,121.95,120.25,112.52,98.08,完整多头,24.45,,59.9,2.49,25931450.0,0.7,,,,2025-03-11 00:00:00,122.07
2025-06-18,123.0,124.2,122.05,122.23,22810000,121.79,121.35,111.08,,122.01,120.43,112.86,98.32,完整多头,24.31,,60.3,2.47,26005400.0,0.9,,,,2025-03-11 00:00:00,122.23
2025-06-20,123.44,124.85,122.43,123.14,53482000,121.88,121.54,111.63,,122.26,120.67,113.23,98.57,完整多头,24.93,,62.6,2.48,27191200.0,2.0,,,,2025-03-11 00:00:00,123.14
2025-06-23,123.8,125.48,121.5,125.35,26673000,122.5,121.82,112.21,,122.95,121.1,113.66,98.84,完整多头,26.83,,67.4,2.59,27594050.0,1.0,,,,2025-03-11 00:00:00,125.35
2025-06-24,126.06,128.26,125.5,127.91,26633000,123.24,122.26,112.87,,124.05,121.72,114.17,99.13,完整多头,29.04,,71.9,2.61,27832450.0,1.0,,,,2025-03-11 00:00:00,127.91
2025-06-25,128.68,129.8,127.38,127.53,21465000,124.0,122.68,113.63,,124.82,122.25,114.65,99.41,完整多头,28.28,,70.3,2.6,27445450.0,0.8,,,,2025-03-11 00:00:00,127.53
2025-06-26,128.0,130.73,128.0,130.67,26059000,125.18,123.14,114.43,,126.12,123.01,115.22,99.72,完整多头,31.03,,75.1,2.64,27820450.0,0.9,,,,2025-03-11 00:00:00,130.67
2025-06-27,130.69,133.13,130.1,132.31,40709000,126.4,123.68,115.25,,127.5,123.86,115.83,100.05,完整多头,32.25,,77.2,2.67,28205550.0,1.4,,,,2025-03-11 00:00:00,132.31
2025-06-30,133.1,134.12,132.12,133.91,32829000,127.88,124.42,115.96,,128.92,124.77,116.48,100.38,完整多头,33.4,,79.0,2.62,27498600.0,1.2,,,,2025-03-11 00:00:00,133.91
2025-07-01,133.82,133.88,128.22,129.36,49936000,128.77,124.83,116.64,,129.02,125.19,116.94,100.67,完整多头,28.5,,63.4,2.84,28848300.0,1.7,,,,2025-03-11 00:00:00,129.36
2025-07-02,129.7,129.99,127.16,128.49,30488000,129.44,125.14,117.31,,128.9,125.49,117.35,100.95,混合,27.28,,60.9,2.84,29190800.0,1.0,,,,2025-03-11 00:00:00,128.49
2025-07-03,129.2,130.23,127.98,129.72,20062000,129.99,125.52,117.97,,129.08,125.87,117.79,101.23,完整多头,28.14,,63.1,2.8,29014200.0,0.7,,,,2025-03-11 00:00:00,129.72
2025-07-07,129.5,129.5,127.6,128.96,22737000,130.12,125.76,118.54,,129.06,126.15,118.19,101.51,混合,27.04,,60.9,2.75,28742450.0,0.8,,,,2025-03-11 00:00:00,128.96
2025-07-08,129.09,129.32,126.0,127.53,32925000,130.12,125.87,119.11,,128.72,126.28,118.52,101.77,混合,25.31,,56.7,2.79,29110200.0,1.1,,,,2025-03-11 00:00:00,127.53
2025-07-09,127.4,128.83,126.62,128.83,23845000,129.89,126.1,119.69,,128.74,126.51,118.89,102.04,完整多头,26.26,,59.4,2.75,29100900.0,0.8,,,,2025-03-11 00:00:00,128.83
2025-07-10,128.55,128.96,124.6,125.06,42308000,128.98,126.22,120.16,,127.92,126.38,119.11,102.27,混合,22.29,,49.7,2.86,28989100.0,1.5,,,,2025-03-11 00:00:00,125.06
2025-07-11,125.98,126.1,123.13,124.51,39572000,127.81,126.42,120.54,,127.17,126.21,119.31,102.49,混合,21.49,,48.5,2.87,29776550.0,1.3,,,,2025-03-11 00:00:00,124.51
2025-07-14,124.49,127.05,124.0,126.19,27810000,127.41,126.62,120.92,,126.95,126.21,119.55,102.72,混合,22.85,,52.4,2.88,30124750.0,0.9,,,,2025-03-11 00:00:00,126.19
2025-07-15,126.2,127.12,124.32,126.03,28017000,127.1,126.84,121.22,,126.74,126.19,119.78,102.96,混合,22.41,,52.0,2.88,30420450.0,0.9,,,,2025-03-11 00:00:00,126.03
2025-07-16,126.17,127.1,124.98,125.03,32270000,126.52,127.02,121.49,,126.36,126.09,119.97,103.18,混合,21.18,,49.4,2.82,30977550.0,1.0,,,,2025-03-11 00:00:00,125.03
2025-07-17,125.3,127.75,124.48,127.42,64699000,126.32,127.25,121.79,,126.6,126.21,120.24,103.42,完整多头,23.21,,55.1,2.86,33266450.0,1.9,,,,2025-03-11 00:00:00,127.42
2025-07-18,124.2,124.65,120.1,120.92,106933000,125.5,127.2,121.94,,125.34,125.73,120.26,103.59,混合,16.73,,41.4,3.17,37472600.0,2.9,,,,2025-03-11 00:00:00,120.92
2025-07-21,120.6,123.71,119.8,123.33,56276000,124.81,127.25,122.12,,124.89,125.51,120.37,103.79,混合,18.83,,46.7,3.23,37612300.0,1.5,,,,2025-03-11 00:00:00,123.33
2025-07-22,123.04,123.24,118.75,119.01,50630000,124.06,127.05,122.23,,123.58,124.92,120.32,103.94,混合,14.5,,39.8,3.32,38810150.0,1.3,,,,2025-03-11 00:00:00,119.01
2025-07-23,118.98,119.26,117.36,117.68,45043000,123.2,126.69,122.26,,122.27,124.26,120.23,104.08,混合,13.07,,37.9,3.22,39730650.0,1.1,,,,2025-03-11 00:00:00,117.68
2025-07-24,117.78,118.35,116.27,118.08,38456000,122.19,126.22,122.35,,121.34,123.7,120.15,104.21,混合,13.3,,38.8,3.14,40580200.0,0.9,,,,2025-03-11 00:00:00,118.08
2025-07-25,117.84,118.73,117.44,118.05,26293000,121.19,125.77,122.43,,120.61,123.18,120.08,104.35,混合,13.13,,38.8,3.01,40591900.0,0.6,,,,2025-03-11 00:00:00,118.05
2025-07-28,118.12,119.78,116.85,117.46,34470000,120.24,125.14,122.46,,119.91,122.66,119.98,104.48,混合,12.42,,37.8,3.0,40279950.0,0.9,,,,2025-03-11 00:00:00,117.46
2025-07-29,117.9,117.96,116.33,116.87,27525000,118.92,124.4,122.51,,119.23,122.14,119.87,104.61,混合,11.73,,36.8,2.9,40014750.0,0.7,,,,2025-03-11 00:00:00,116.87
2025-07-30,116.86,118.49,116.61,118.42,29227000,118.61,123.66,122.59,,119.05,121.8,119.82,104.74,混合,13.06,,41.2,2.83,38979300.0,0.7,,,,2025-03-11 00:00:00,118.42
2025-07-31,118.48,119.0,115.77,115.94,37129000,117.69,123.02,122.68,,118.36,121.27,119.68,104.86,混合,10.57,,36.8,2.86,39311350.0,0.9,,,,2025-03-11 00:00:00,115.94
2025-08-01,116.3,117.85,115.29,115.86,38910000,117.29,122.42,122.71,,117.81,120.78,119.54,104.96,混合,10.38,,36.7,2.84,40253750.0,1.0,,,,2025-03-11 00:00:00,115.86
2025-08-04,116.76,117.7,116.26,117.1,22447000,117.22,121.82,122.75,,117.65,120.44,119.46,105.09,混合,11.43,,40.3,2.77,40239250.0,0.6,,,,2025-03-11 00:00:00,117.1
2025-08-05,117.1,117.17,114.47,114.79,26607000,116.81,121.15,122.69,,117.01,119.93,119.29,105.18,混合,9.13,,36.1,2.76,39923350.0,0.7,,,,2025-03-11 00:00:00,114.79
2025-08-06,115.35,118.14,115.19,117.85,33622000,116.79,120.69,122.67,,117.2,119.74,119.24,105.31,混合,11.91,,44.4,2.8,40412200.0,0.8,,,,2025-03-11 00:00:00,117.85
2025-08-07,118.18,119.12,116.82,118.04,26283000,116.86,120.17,122.65,,117.38,119.58,119.2,105.43,混合,11.95,,44.9,2.77,39610950.0,0.7,,,,2025-03-11 00:00:00,118.04
2025-08-08,118.32,121.41,118.04,121.16,38167000,117.39,119.99,122.69,,118.22,119.73,119.27,105.59,混合,14.75,,52.1,2.81,39540700.0,1.0,,,,2025-03-11 00:00:00,121.16
2025-08-11,121.4,122.31,120.19,121.83,24556000,117.82,119.86,122.73,,119.03,119.92,119.36,105.75,混合,15.2,,53.5,2.76,39378000.0,0.6,,,,2025-03-11 00:00:00,121.83
2025-08-12,122.5,123.2,120.65,122.53,22788000,118.64,119.69,122.8,,119.8,120.16,119.47,105.92,混合,15.68,,55.0,2.75,39116550.0,0.6,,,,2025-03-11 00:00:00,122.53
2025-08-13,123.4,123.71,120.3,120.44,27624000,119.22,119.42,122.83,,119.95,120.18,119.51,106.06,混合,13.56,,49.9,2.79,38884250.0,0.7,,,,2025-03-11 00:00:00,120.44
2025-08-14,120.99,124.41,120.7,123.06,39047000,119.96,119.33,122.87,,120.64,120.44,119.63,106.23,完整多头,15.84,,55.5,2.88,37601650.0,1.0,,,,2025-03-11 00:00:00,123.06
2025-08-15,123.4,124.69,122.79,123.89,27678000,121.1,119.16,122.92,,121.36,120.76,119.78,106.41,完整多头,16.43,,57.1,2.81,33638900.0,0.8,,,,2025-03-11 00:00:00,123.89
2025-08-18,123.56,125.12,123.54,124.51,21111000,121.93,119.33,123.03,,122.06,121.1,119.95,106.59,完整多头,16.81,,58.4,2.72,31880650.0,0.7,,,,2025-03-11 00:00:00,124.51
2025-08-19,124.02,124.1,119.28,121.42,37077000,122.36,119.24,123.04,,121.92,121.13,120.01,106.74,混合,13.75,,50.5,2.9,31203000.0,1.2,,,,2025-03-11 00:00:00,121.42
2025-08-20,121.8,122.3,119.33,121.39,24344000,122.38,119.35,123.03,,121.8,121.15,120.05,106.88,混合,13.57,,50.5,2.9,30168050.0,0.8,,,,2025-03-11 00:00:00,121.39
2025-08-21,121.14,122.14,119.76,120.62,20472000,122.23,119.49,123.01,,121.54,121.1,120.07,107.02,混合,12.71,,48.6,2.87,29268850.0,0.7,,,,2025-03-11 00:00:00,120.62
2025-08-22,120.89,121.36,119.82,120.46,31281000,121.97,119.6,122.95,,121.3,121.04,120.09,107.15,混合,12.42,,48.2,2.77,29518250.0,1.1,,,,2025-03-11 00:00:00,120.46
2025-08-25,120.17,123.38,119.9,121.81,28120000,122.14,119.78,122.89,,121.41,121.11,120.15,107.3,完整多头,13.52,,51.8,2.82,29200750.0,1.0,,,,2025-03-11 00:00:00,121.81
2025-08-26,122.02,123.15,121.22,122.61,19857000,122.09,120.03,122.86,,121.68,121.25,120.24,107.45,完整多头,14.11,,53.9,2.76,28817350.0,0.7,,,,2025-03-11 00:00:00,122.61
2025-08-27,122.36,122.92,121.3,122.35,16645000,121.9,120.29,122.86,,121.83,121.35,120.31,107.6,完整多头,13.71,,53.1,2.68,28188250.0,0.6,,,,2025-03-11 00:00:00,122.35
2025-08-28,122.28,123.79,121.43,123.14,19503000,121.72,120.51,122.91,,122.12,121.51,120.41,107.75,完整多头,14.28,,55.3,2.65,27306950.0,0.7,,,,2025-03-11 00:00:00,123.14
2025-08-29,122.8,122.88,120.11,120.82,32098000,121.65,120.75,122.89,,121.83,121.45,120.43,107.88,混合,12.0,,48.2,2.68,26966350.0,1.2,,,,2025-03-11 00:00:00,120.82
2025-09-02,119.7,121.54,118.28,121.41,23033000,121.65,121.01,122.89,,121.74,121.45,120.46,108.02,混合,12.4,,50.0,2.72,26995650.0,0.9,,,,2025-03-11 00:00:00,121.41
2025-09-03,120.51,122.7,120.34,122.62,24715000,121.9,121.27,122.91,,121.93,121.55,120.54,108.16,完整多头,13.36,,53.4,2.7,26901050.0,0.9,,,,2025-03-11 00:00:00,122.62
2025-09-04,122.32,125.75,122.31,125.75,30235000,122.56,121.8,122.97,,122.78,121.93,120.73,108.34,完整多头,16.07,,60.9,2.75,26731700.0,1.1,,,,2025-03-11 00:00:00,125.75
2025-09-05,126.0,126.71,123.9,124.38,23797000,122.89,122.11,123.01,,123.14,122.16,120.86,108.5,完整多头,14.64,,56.6,2.75,26607400.0,0.9,,,,2025-03-11 00:00:00,124.38
2025-09-08,124.85,125.2,123.2,124.48,19151000,123.12,122.41,123.05,,123.43,122.37,120.99,108.66,完整多头,14.56,,56.9,2.7,25656600.0,0.7,,,,2025-03-11 00:00:00,124.48
2025-09-09,124.67,126.57,124.67,126.32,22197000,123.62,122.66,123.11,,124.08,122.73,121.18,108.83,完整多头,16.07,,61.1,2.66,25538650.0,0.9,,,,2025-03-11 00:00:00,126.32
2025-09-10,126.4,126.7,124.64,124.77,27010000,123.82,122.8,123.1,,124.23,122.91,121.31,108.99,完整多头,14.48,,56.1,2.62,25749750.0,1.0,,,,2025-03-11 00:00:00,124.77
2025-09-11,125.1,125.35,119.2,120.35,56823000,123.76,122.7,122.96,,123.37,122.68,121.27,109.1,混合,10.31,,44.8,2.87,27209700.0,2.1,,,,2025-03-11 00:00:00,120.35
2025-09-12,120.31,121.18,118.24,118.84,37849000,123.44,122.62,122.81,,122.36,122.33,121.19,109.2,混合,8.83,,41.7,2.87,27149800.0,1.4,,,,2025-03-11 00:00:00,118.84
2025-09-15,118.84,120.72,117.32,120.23,29093000,123.14,122.48,122.62,,121.89,122.14,121.15,109.31,混合,9.98,,45.4,2.91,27220550.0,1.1,,,,2025-03-11 00:00:00,120.23
2025-09-16,120.56,120.9,119.73,120.05,24047000,122.43,122.3,122.39,,121.48,121.95,121.11,109.42,混合,9.72,,45.0,2.79,27367350.0,0.9,,,,2025-03-11 00:00:00,120.05
2025-09-17,122.1,123.39,120.66,122.85,34598000,122.24,122.22,122.19,,121.78,122.03,121.17,109.55,混合,12.14,,52.1,2.83,27243400.0,1.3,,,,2025-03-11 00:00:00,122.85
2025-09-18,122.08,123.3,120.55,120.78,31691000,121.77,122.19,122.04,,121.56,121.92,121.16,109.66,混合,10.14,,47.3,2.82,27610750.0,1.1,,,,2025-03-11 00:00:00,120.78
2025-09-19,121.86,123.0,120.81,122.7,49476000,121.32,122.25,121.93,,121.81,121.99,121.21,109.79,混合,11.75,,51.8,2.78,29060950.0,1.7,,,,2025-03-11 00:00:00,122.7
2025-09-22,122.19,122.98,121.42,122.74,25468000,121.07,122.36,121.8,,122.02,122.06,121.27,109.92,混合,11.66,,51.9,2.69,28770300.0,0.9,,,,2025-03-11 00:00:00,122.74
2025-09-23,122.73,122.78,120.85,121.85,24991000,121.25,122.42,121.68,,121.98,122.04,121.29,110.04,混合,10.73,,49.6,2.64,28613850.0,0.9,,,,2025-03-11 00:00:00,121.85
2025-09-24,121.86,122.15,119.42,120.39,27731000,121.45,122.35,121.55,,121.63,121.89,121.26,110.14,混合,9.31,,46.0,2.64,29007550.0,1.0,,,,2025-03-11 00:00:00,120.39
2025-09-25,120.31,121.68,119.15,120.82,19978000,121.52,122.27,121.4,,121.45,121.79,121.24,110.25,混合,9.59,,47.2,2.63,29174200.0,0.7,,,,2025-03-11 00:00:00,120.82
2025-09-26,120.54,121.4,120.0,121.06,19450000,121.65,122.21,121.33,,121.36,121.73,121.24,110.36,混合,9.7,,47.9,2.55,29171550.0,0.7,,,,2025-03-11 00:00:00,121.06
2025-09-29,120.5,122.45,118.75,120.64,30332000,121.37,122.09,121.26,,121.2,121.63,121.21,110.46,混合,9.22,,46.8,2.63,29083250.0,1.0,,,,2025-03-11 00:00:00,120.64
2025-09-30,120.64,120.85,117.8,119.89,38303000,121.26,122.04,121.14,,120.91,121.47,121.17,110.55,混合,8.45,,44.7,2.66,29846750.0,1.3,,,,2025-03-11 00:00:00,119.89
2025-10-01,117.55,117.91,116.32,117.09,41102000,120.56,121.84,120.98,,120.06,121.07,121.02,110.62,混合,5.85,,37.9,2.72,30666100.0,1.3,,,,2025-03-11 00:00:00,117.09
2025-10-02,116.15,116.33,113.4,116.25,46855000,119.75,121.54,120.82,,119.22,120.63,120.85,110.67,混合,5.04,,36.1,2.79,31497100.0,1.5,,,,2025-03-11 00:00:00,116.25
2025-10-03,116.5,116.8,114.32,115.33,31374000,118.94,121.04,120.6,,118.35,120.15,120.65,110.72,混合,4.16,,34.2,2.77,31875950.0,1.0,,,,2025-03-11 00:00:00,115.33
2025-10-06,116.04,116.36,114.54,116.33,29686000,118.43,120.66,120.52,,117.9,119.8,120.5,110.78,混合,5.01,,38.0,2.7,32402700.0,0.9,,,,2025-03-11 00:00:00,116.33
2025-10-07,117.78,120.14,117.75,119.11,33091000,118.21,120.4,120.44,,118.17,119.74,120.45,110.86,混合,7.44,,47.1,2.78,32947400.0,1.0,,,,2025-03-11 00:00:00,119.11
2025-10-08,119.71,121.74,119.2,121.43,28514000,118.26,120.17,120.48,,118.89,119.89,120.48,110.97,混合,9.43,,53.3,2.77,33022600.0,0.9,,,,2025-03-11 00:00:00,121.43
2025-10-09,121.43,123.75,121.18,123.11,28241000,118.57,120.09,120.58,,119.83,120.19,120.58,111.09,混合,10.82,,57.2,2.76,31593500.0,0.9,,,,2025-03-11 00:00:00,123.11
2025-10-10,122.9,124.7,121.91,122.01,42798000,118.83,120.17,120.65,,120.31,120.35,120.63,111.19,混合,9.72,,54.0,2.76,31840950.0,1.3,,,,2025-03-11 00:00:00,122.01
2025-10-13,122.14,123.11,120.68,121.9,24608000,119.43,120.31,120.72,,120.67,120.49,120.67,111.3,混合,9.53,,53.7,2.73,31616700.0,0.8,,,,2025-03-11 00:00:00,121.9
2025-10-14,121.47,122.43,120.31,121.54,23624000,120.09,120.37,120.8,,120.86,120.59,120.71,111.4,混合,9.1,,52.6,2.69,31595550.0,0.7,,,,2025-03-11 00:00:00,121.54
2025-10-15,121.3,121.96,120.16,120.33,20252000,120.72,120.39,120.86,,120.74,120.56,120.69,111.49,混合,7.93,,49.0,2.63,30878250.0,0.7,,,,2025-03-11 00:00:00,120.33
2025-10-16,121.21,121.67,117.6,118.36,28326000,120.97,120.17,120.86,,120.21,120.36,120.61,111.56,混合,6.09,,43.7,2.73,30710000.0,0.9,,,,2025-03-11 00:00:00,118.36
2025-10-17,118.36,120.31,117.89,119.94,29571000,121.08,120.13,120.93,,120.15,120.32,120.58,111.64,混合,7.43,,48.5,2.71,29714750.0,1.0,,,,2025-03-11 00:00:00,119.94
2025-10-20,120.79,124.78,120.69,123.86,39862000,121.38,120.19,121.08,,120.97,120.65,120.7,111.76,混合,10.82,,58.1,2.86,30434450.0,1.3,,,,2025-03-11 00:00:00,123.86
2025-10-21,124.28,124.86,123.18,124.14,65082000,121.51,120.26,121.21,,121.68,120.96,120.82,111.89,完整多头,10.95,,58.7,2.78,32439000.0,2.0,,,,2025-03-11 00:00:00,124.14
2025-10-22,114.29,115.76,111.25,111.64,147890000,120.21,119.77,121.15,,119.45,120.11,120.5,111.89,混合,-0.22,,34.9,3.5,38446950.0,3.8,,,,2025-03-11 00:00:00,111.64
2025-10-23,112.69,112.78,109.97,111.36,68497000,118.89,119.34,121.03,,117.65,119.32,120.17,111.88,混合,-0.47,,34.6,3.45,40872900.0,1.7,,,,2025-03-11 00:00:00,111.36
2025-10-24,111.1,111.45,109.44,109.47,60280000,117.39,118.8,120.88,,115.83,118.42,119.79,111.86,混合,-2.13,,32.3,3.35,42914400.0,1.4,,,,2025-03-11 00:00:00,109.47
2025-10-27,110.07,110.23,108.73,109.46,46911000,116.03,118.25,120.66,,114.41,117.61,119.42,111.83,混合,-2.12,,32.3,3.21,43743350.0,1.1,,,,2025-03-11 00:00:00,109.46
2025-10-28,109.4,111.7,109.3,110.25,40209000,115.01,117.75,120.45,,113.49,116.94,119.09,111.82,混合,-1.4,,34.4,3.16,43838650.0,0.9,,,,2025-03-11 00:00:00,110.25
2025-10-29,109.98,110.86,109.6,110.04,33995000,113.78,117.28,120.22,,112.72,116.31,118.77,111.8,混合,-1.57,,34.1,3.02,43483300.0,0.8,,,,2025-03-11 00:00:00,110.04
2025-10-30,109.44,110.62,108.81,108.9,41581000,111.91,116.89,120.01,,111.87,115.64,118.42,111.77,混合,-2.57,,32.5,2.93,43219600.0,1.0,,,,2025-03-11 00:00:00,108.9
2025-10-31,110.54,113.49,110.2,111.89,68665000,110.37,116.68,119.81,,111.88,115.3,118.18,111.77,混合,0.1,,40.6,3.05,45084150.0,1.5,,,,2025-03-11 00:00:00,111.89
2025-11-03,113.32,113.35,107.51,110.01,58634000,110.17,116.43,119.56,,111.46,114.82,117.89,111.75,混合,-1.56,,37.5,3.25,46531550.0,1.3,,,,2025-03-11 00:00:00,110.01
2025-11-04,110.0,110.46,108.67,109.3,38718000,109.91,116.1,119.28,,110.98,114.31,117.58,111.73,混合,-2.18,,36.4,3.15,46812900.0,0.8,,,,2025-03-11 00:00:00,109.3
2025-11-05,108.5,110.08,107.34,109.85,35539000,109.96,115.65,119.07,,110.73,113.91,117.31,111.71,混合,-1.67,,38.0,3.12,47164150.0,0.8,,,,2025-03-11 00:00:00,109.85
2025-11-06,109.46,110.37,108.51,109.7,36532000,109.99,115.1,118.86,,110.5,113.53,117.04,111.69,混合,-1.78,,37.7,3.03,47578700.0,0.8,,,,2025-03-11 00:00:00,109.7
2025-11-07,109.42,110.82,108.75,110.37,44125000,110.01,114.49,118.67,,110.47,113.24,116.8,111.68,混合,-1.17,,39.7,2.96,47645050.0,0.9,,,,2025-03-11 00:00:00,110.37
2025-11-10,110.67,112.82,110.4,112.01,36929000,110.25,114.01,118.52,,110.81,113.13,116.63,111.68,混合,0.29,,44.6,2.92,48261100.0,0.8,,,,2025-03-11 00:00:00,112.01
2025-11-11,111.76,113.92,111.28,113.64,27966000,110.84,113.62,118.37,,111.44,113.17,116.52,111.7,混合,1.74,,48.9,2.9,48478200.0,0.6,,,,2025-03-11 00:00:00,113.64
2025-11-12,113.82,116.43,112.83,115.75,39221000,111.33,113.34,118.25,,112.4,113.41,116.49,111.74,混合,3.59,,54.0,2.95,49426650.0,0.8,,,,2025-03-11 00:00:00,115.75
2025-11-13,115.85,116.73,114.57,115.42,40144000,112.0,113.11,118.12,,113.07,113.59,116.45,111.78,混合,3.26,,53.1,2.9,50017550.0,0.8,,,,2025-03-11 00:00:00,115.42
2025-11-14,114.27,114.27,110.72,111.22,47607000,112.24,112.77,117.9,,112.66,113.38,116.27,111.77,混合,-0.5,,43.4,3.03,50919350.0,0.9,,,,2025-03-11 00:00:00,111.22
2025-11-17,110.75,111.85,109.55,110.29,26082700,112.3,112.31,117.71,,112.13,113.09,116.05,111.76,混合,-1.31,,41.5,2.97,50230385.0,0.5,,,,2025-03-11 00:00:00,110.29
2025-11-18,110.29,115.25,109.2,114.09,43440600,112.85,111.85,117.58,,112.57,113.19,115.98,111.78,混合,2.07,,50.6,3.19,49148315.0,0.9,,,,2025-03-11 00:00:00,114.09
2025-11-19,113.0,113.34,108.61,110.0,31868100,112.8,111.17,117.35,,112.0,112.9,115.77,111.76,混合,-1.58,,42.9,3.36,43347220.0,0.7,,,,2025-03-11 00:00:00,110.0
2025-11-20,111.0,111.1,105.39,105.67,36918500,112.01,110.89,116.98,,110.59,112.24,115.41,111.7,混合,-5.4,,36.5,3.53,41768295.0,0.9,,,,2025-03-11 00:00:00,105.67
2025-11-21,105.13,106.53,103.81,104.31,41232700,110.84,110.55,116.62,,109.2,111.52,115.01,111.63,混合,-6.56,,34.8,3.47,40815930.0,1.0,,,,2025-03-11 00:00:00,104.31
2025-11-24,104.25,108.04,103.32,106.97,62918300,109.75,110.43,116.3,,108.7,111.1,114.73,111.58,混合,-4.13,,40.8,3.56,41616295.0,1.5,,,,2025-03-11 00:00:00,106.97
2025-11-25,106.12,106.3,103.82,104.4,35122600,108.37,110.19,115.9,,107.74,110.5,114.36,111.51,混合,-6.38,,37.2,3.53,41361975.0,0.8,,,,2025-03-11 00:00:00,104.4
2025-11-26,105.74,106.95,105.22,106.14,27951000,107.73,110.0,115.56,,107.39,110.1,114.06,111.46,混合,-4.77,,41.0,3.46,41059775.0,0.7,,,,2025-03-11 00:00:00,106.14
2025-11-28,106.44,107.94,106.24,107.58,15021600,107.39,109.88,115.33,,107.43,109.87,113.83,111.42,混合,-3.44,,43.9,3.34,39731805.0,0.4,,,,2025-03-11 00:00:00,107.58
2025-12-01,106.51,109.34,106.31,109.13,24873400,106.77,109.89,115.16,,107.81,109.8,113.66,111.4,混合,-2.03,,47.0,3.32,37542225.0,0.7,,,,2025-03-11 00:00:00,109.13
2025-12-02,109.21,109.73,107.52,109.35,25763000,106.69,109.77,114.96,,108.15,109.76,113.51,111.38,混合,-1.82,,47.5,3.24,35898675.0,0.7,,,,2025-03-11 00:00:00,109.35
2025-12-03,106.59,106.87,102.03,103.96,53593400,106.48,109.48,114.67,,107.22,109.23,113.17,111.3,混合,-6.6,,38.9,3.53,36642445.0,1.5,,,,2025-03-11 00:00:00,103.96
2025-12-04,103.57,103.8,101.77,103.22,51779100,106.34,109.19,114.31,,106.33,108.69,112.81,111.22,混合,-7.19,,37.9,3.43,37454450.0,1.4,,,,2025-03-11 00:00:00,103.22
2025-12-05,98.78,104.79,97.74,100.24,133363600,105.5,108.74,113.93,,104.98,107.92,112.36,111.11,混合,-9.78,,34.0,3.69,42296030.0,3.2,,,,2025-03-11 00:00:00,100.24
2025-12-08,99.87,99.89,95.3,96.79,100906300,104.55,108.12,113.46,,103.16,106.91,111.81,110.97,混合,-12.78,,30.2,3.78,45135095.0,2.2,,,,2025-03-11 00:00:00,96.79
2025-12-09,97.03,97.24,95.45,96.71,51745600,103.37,107.47,112.99,,101.73,105.98,111.27,110.83,混合,-12.74,,30.1,3.64,45875925.0,1.1,,,,2025-03-11 00:00:00,96.71
2025-12-10,96.74,96.97,92.35,92.71,74129300,101.51,106.55,112.46,,99.72,104.77,110.61,110.65,空头排列,-16.21,,26.2,3.71,48184090.0,1.5,,,,2025-03-11 00:00:00,92.71
2025-12-11,93.9,94.82,92.76,94.09,43949000,99.63,105.62,111.98,,98.47,103.8,110.02,110.48,空头排列,-14.84,,29.6,3.6,48420490.0,0.9,,,,2025-03-11 00:00:00,94.09
2025-12-12,95.5,96.92,94.65,95.19,49323100,97.86,104.64,111.52,,97.74,103.02,109.49,110.33,空头排列,-13.72,,32.3,3.54,48879445.0,1.0,,,,2025-03-11 00:00:00,95.19
2025-12-15,96.02,96.37,93.53,93.77,40016500,96.59,103.61,111.02,,96.86,102.18,108.93,110.17,空头排列,-14.88,,30.7,3.49,48499920.0,0.8,,,,2025-03-11 00:00:00,93.77
2025-12-16,93.88,94.93,93.32,94.57,34265000,95.51,102.82,110.55,,96.35,101.49,108.41,110.01,空头排列,-14.04,,32.7,3.36,48909035.0,0.7,,,,2025-03-11 00:00:00,94.57
2025-12-17,95.98,97.33,94.46,94.79,50472800,94.83,102.08,110.09,,96.0,100.88,107.93,109.86,空头排列,-13.72,,33.3,3.32,49260645.0,1.0,,,,2025-03-11 00:00:00,94.79
2025-12-18,95.02,95.81,93.59,94.0,37244700,94.48,101.12,109.67,,95.56,100.25,107.43,109.7,空头排列,-14.31,,32.2,3.24,49529475.0,0.8,,,,2025-03-11 00:00:00,94.0
2025-12-19,93.57,95.54,93.45,94.39,78990200,94.19,100.38,109.27,,95.3,99.72,106.96,109.55,空头排列,-13.84,,33.4,3.16,51633060.0,1.5,,,,2025-03-11 00:00:00,94.39
