date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2026-05-26,4.24,4.29,4.07,4.18,46677600,4.11,4.11,3.84,5.32,4.13,4.07,4.08,4.92,混合,-15.12,-21.5,54.3,0.29,44405295.0,1.1,2025-08-08 00:00:00,2026-05-26 00:00:00,200.0,2025-02-12 00:00:00,4.18
2026-05-27,4.14,4.49,4.07,4.37,60093400,4.11,4.14,3.84,5.31,4.18,4.1,4.09,4.92,部分多头,-11.16,-17.72,59.0,0.3,43902960.0,1.4,2025-08-11 00:00:00,2026-05-27 00:00:00,200.0,2025-02-12 00:00:00,4.37
2026-05-28,4.28,4.99,4.22,4.94,70108100,4.21,4.18,3.85,5.3,4.35,4.17,4.12,4.92,混合,0.43,-6.8,69.3,0.33,44536350.0,1.6,2025-08-12 00:00:00,2026-05-28 00:00:00,200.0,2025-02-12 00:00:00,4.94
2026-05-29,5.08,5.16,4.71,5.04,106670200,4.35,4.24,3.87,5.3,4.5,4.25,4.15,4.92,混合,2.43,-4.83,70.7,0.34,47955190.0,2.2,2025-08-13 00:00:00,2026-05-29 00:00:00,200.0,2025-02-12 00:00:00,5.04
2026-06-01,5.17,5.46,5.01,5.34,83681900,4.54,4.31,3.89,5.29,4.69,4.35,4.19,4.92,混合,8.44,0.88,74.5,0.35,50095710.0,1.7,2025-08-14 00:00:00,2026-06-01 00:00:00,200.0,2025-02-12 00:00:00,5.34
2026-06-02,5.17,5.21,5.01,5.11,49924100,4.67,4.35,3.92,5.29,4.78,4.42,4.23,4.93,混合,3.73,-3.39,67.4,0.35,50239180.0,1.0,2025-08-15 00:00:00,2026-06-02 00:00:00,200.0,2025-02-12 00:00:00,5.11
2026-06-03,4.98,5.0,4.69,4.83,52451300,4.75,4.38,3.93,5.28,4.79,4.46,4.25,4.93,部分多头,-1.94,-8.57,59.9,0.35,50691970.0,1.0,2025-08-18 00:00:00,2026-06-03 00:00:00,200.0,2025-02-12 00:00:00,4.83
2026-06-04,4.82,4.98,4.72,4.77,42430600,4.82,4.41,3.95,5.28,4.79,4.49,4.27,4.92,部分多头,-3.12,-9.62,58.4,0.35,49502865.0,0.9,2025-08-19 00:00:00,2026-06-04 00:00:00,200.0,2025-02-12 00:00:00,4.77
2026-06-05,4.62,4.67,4.11,4.2,38122000,4.82,4.41,3.95,5.27,4.66,4.46,4.26,4.92,混合,-14.57,-20.32,46.5,0.37,49453535.0,0.8,2025-08-20 00:00:00,2026-06-05 00:00:00,200.0,2025-02-12 00:00:00,4.2
2026-06-08,4.32,4.49,4.2,4.31,34381200,4.82,4.41,3.96,5.26,4.58,4.45,4.26,4.91,混合,-12.23,-18.13,48.7,0.36,49413210.0,0.7,2025-08-21 00:00:00,2026-06-08 00:00:00,200.0,2025-02-12 00:00:00,4.31
2026-06-09,4.28,4.38,3.83,3.99,43916400,4.7,4.4,3.97,5.26,4.45,4.4,4.25,4.9,混合,-18.59,-24.1,43.2,0.38,49338785.0,0.9,2025-08-22 00:00:00,2026-06-09 00:00:00,200.0,2025-02-12 00:00:00,3.99
2026-06-10,3.94,4.19,3.91,4.02,36635300,4.57,4.39,3.98,5.25,4.35,4.37,4.25,4.89,混合,-17.84,-23.42,43.8,0.37,49426375.0,0.7,2025-08-25 00:00:00,2026-06-10 00:00:00,200.0,2025-02-12 00:00:00,4.02
2026-06-11,3.97,4.15,3.91,4.14,30343500,4.42,4.39,3.99,5.24,4.31,4.35,4.24,4.89,混合,-15.25,-21.05,46.4,0.36,48990900.0,0.6,2025-08-26 00:00:00,2026-06-11 00:00:00,200.0,2025-02-12 00:00:00,4.14
2026-06-12,4.14,4.22,4.0,4.02,26213100,4.28,4.38,4.0,5.24,4.24,4.32,4.23,4.88,混合,-17.56,-23.24,44.2,0.35,48423100.0,0.5,2025-08-27 00:00:00,2026-06-12 00:00:00,200.0,2025-02-12 00:00:00,4.02
2026-06-15,4.2,4.22,4.04,4.05,30223100,4.19,4.36,4.01,5.23,4.2,4.29,4.23,4.87,混合,-16.81,-22.59,44.9,0.34,48237725.0,0.6,2025-08-28 00:00:00,2026-06-15 00:00:00,200.0,2025-02-12 00:00:00,4.05
2026-06-16,3.99,4.11,3.86,3.96,29113200,4.09,4.36,4.03,5.23,4.15,4.26,4.22,4.86,混合,-18.51,-24.22,43.1,0.33,48068075.0,0.6,2025-08-29 00:00:00,2026-06-16 00:00:00,200.0,2025-02-12 00:00:00,3.96
2026-06-17,3.9,4.03,3.88,3.88,23019800,4.05,4.35,4.04,5.22,4.09,4.23,4.21,4.85,混合,-19.99,-25.67,41.6,0.32,47942365.0,0.5,2025-09-02 00:00:00,2026-06-17 00:00:00,200.0,2025-02-12 00:00:00,3.88
2026-06-18,3.92,3.94,3.76,3.92,34385000,4.0,4.36,4.05,5.21,4.05,4.2,4.2,4.84,混合,-19.01,-24.82,42.7,0.31,47780250.0,0.7,2025-09-03 00:00:00,2026-06-18 00:00:00,200.0,2025-02-12 00:00:00,3.92
2026-06-22,3.85,4.0,3.77,3.83,31029900,3.98,4.35,4.06,5.21,4.0,4.17,4.18,4.83,空头排列,-20.71,-26.47,40.8,0.3,46750770.0,0.7,2025-09-04 00:00:00,2026-06-22 00:00:00,200.0,2025-02-12 00:00:00,3.83
2026-06-23,3.77,3.88,3.76,3.77,26240300,3.95,4.33,4.06,5.2,3.95,4.13,4.17,4.82,空头排列,-21.78,-27.55,39.5,0.29,44783000.0,0.6,2025-09-05 00:00:00,2026-06-23 00:00:00,200.0,2025-02-12 00:00:00,3.77
2026-06-24,3.75,3.76,3.51,3.52,44018600,3.87,4.29,4.06,5.2,3.85,4.08,4.15,4.81,空头排列,-26.77,-32.26,34.7,0.29,44650050.0,1.0,2025-09-08 00:00:00,2026-06-24 00:00:00,200.0,2025-02-12 00:00:00,3.52
2026-06-25,3.54,3.57,3.36,3.41,31879300,3.79,4.26,4.06,5.19,3.76,4.02,4.12,4.79,空头排列,-28.85,-34.28,32.9,0.28,43239345.0,0.7,2025-09-09 00:00:00,2026-06-25 00:00:00,200.0,2025-02-12 00:00:00,3.41
